idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
2998,0.018,0.38412027879861876,0.3658719734400878,0.0,-0.19206013939930938,-6.87791447291505,0.6556320460139298,0.10537573500068295,0.19293598672004392,-101.76423712403471,0.452540163508124,-0.8440377488398696,0.2877632341793607,-0.6295502846272154,-0.5309366020503653,-0.5672501773723864,0.6315645964886192,0.07554206203524744,-0.7716343417225742,0.4001180687231227,-0.09895411172763519,0.5507181447142069
3001,0.018,0.5251442507389148,0.579418119286731,0.0,-0.2625721253694574,-5.025263045171261,0.4697175752135945,0.08848656122335799,0.2997090596433655,-52.54394262945895,0.6163529315034633,0.04045419400028231,0.7864302397637535,-0.03771636985753946,-0.9960168866209349,0.08079503085406703,0.7865662968064782,-0.07945954790790014,-0.6123721425525624,0.5162564720872059,-0.4164923719077134,0.7038674575410416
3004,0.018,0.2892926189245151,0.4549251394550765,0.0,-0.14464630946225754,-9.149353641757877,0.698872976380946,0.35765211547294284,0.23746256972753826,-65.71763788771533,0.712122178308489,-0.3923895871114302,0.5821618461284577,-0.2642216341927894,-0.9180517078605933,-0.2955807668281887,0.6504374921432992,0.056669865191031094,-0.7574427999483303,0.5693336363361031,0.13212808479633995,0.6338347558643692
3012,0.018,0.5735037759185657,0.49966269102996164,0.0,-0.28675188795928286,-4.600562685514425,-0.727014933553904,0.32623326844798295,0.2598313455149808,45.92100016305758,-0.07544626167529711,0.9952645120141441,0.06128958088019615,0.7869760905750647,0.021685802245741903,0.6166022695742746,0.6123532432039618,0.09475377093396381,-0.7848854874638617,-0.2686460632566055,0.5036158405688551,0.6902262839801957
3014,0.018,0.4691607109249134,0.7894023877692391,0.0,-0.2345803554624567,-5.626743629181863,-0.25717729233555153,0.6608699508522822,0.40470119388461956,19.23046956930539,-0.05934710174389324,-0.6279204790660069,-0.7760114647890949,0.5177082400694286,-0.6840247103974891,0.5138952945200479,-0.8534963969922867,-0.3712493333800725,0.36567449020411136,0.3705504023590235,0.5796715716306383,0.7211604421895081
3019,0.018,0.32272544496879885,0.2852619185477207,0.0,-0.16136272248439942,-8.194621398266799,-0.6255634918979738,0.39986933389764956,0.15263095927386036,-27.441775508919275,0.718719436687422,0.2766690458181974,0.6378844804615981,0.2457088133252013,-0.9592929305834036,0.13922734065917683,0.6504379681276579,0.05666844288273046,-0.7574424976189351,-0.5561026240226293,0.1237711754463123,0.46417152407604007
3020,0.018,0.21118546351440193,0.36343022729885766,0.0,-0.10559273175720096,-12.5809071950604,0.4609087645433563,0.715992686575374,0.19171511364942884,-79.9594329660188,0.5738390527173629,-0.6281234255658867,0.5255185095044852,-0.44568516354974524,-0.777855844072514,-0.4430632244204817,0.6870760340516009,0.020031178138424754,-0.7263093523659946,0.2586506319007039,0.611858842590282,0.5298387465926063
3021,0.018,0.32363435249388134,0.2771484112592584,0.0,-0.16181717624694067,-8.171449756096417,-0.30094091678675094,0.4109913496019276,0.1485742056296292,76.7855428309364,-0.4150692574809323,0.8616691525168942,-0.29196537995975724,0.636119444596132,0.5042964490305437,0.5839838556860052,0.6504379783660673,0.05666889001914255,-0.7574424553740452,-0.05010601888914295,0.5471258621937929,0.45605821924235423
3028,0.018,0.298809581954362,0.7887109410658135,0.0,-0.149404790977181,-8.855568060805826,0.25141830861177406,0.33161269918425174,0.40435547053290677,-16.157522473331813,0.5377673816216764,-0.7603111428442525,-0.36432569128546655,0.3197523483703847,-0.21591704431743375,0.9225715504419414,-0.7801055563033702,-0.6126228824000048,0.12699812984654285,0.5526020656959192,-0.05892923219191806,0.7682743045459474
3030,0.018,0.22995440880287057,0.7997575374536625,0.0,-0.11497720440143529,-11.539277804887883,0.40053584537871045,0.2443326473278243,0.40987876872683127,-72.59286691959018,0.583005719996533,-0.49007076787054515,0.6480238984251265,-0.7820361359611614,-0.12224011640647806,0.6111275120560903,-0.22028121232247694,-0.8630689407108249,-0.4545197367310192,0.20401929864262455,-0.10821894766553997,0.8934160666751382
3037,0.018,0.5971860651468581,0.6643311360924727,0.0,-0.29859303257342906,-4.417750684263559,-0.7265606151152011,0.6251637691841155,0.3421655680462364,16.160971148339527,0.2582265111993509,0.9408835827706484,0.21921941653621846,0.5818798233028769,-0.33261305456680756,0.7421485209611018,0.771190599104284,-0.06408306800088925,-0.6333706815513087,-0.17236592914870863,0.5089591442322713,0.7961889589890735
3045,0.018,0.27716422395941154,0.6678206477887443,0.0,-0.13858211197970577,-9.553390006018889,0.49700923240942974,0.11543826891550854,0.34391032389437215,-43.840433342400964,0.6916160490276804,0.038713627565840146,0.7212270764246409,0.015970308642307494,-0.9991380239982507,0.03831655311665201,0.7220887687599156,-0.014982124067207513,-0.6916381611718837,0.4397906624632399,-0.1595734082928001,0.8209418532399742
3049,0.018,0.2740868518553649,0.6955935581207267,0.0,-0.13704342592768246,-9.661675344662662,0.1316112542996527,0.5812334670872504,0.35779677906036333,10.652794489236411,0.36224836312946707,0.8623134061679142,0.35382440977568463,0.5234893667182071,-0.5023035088736669,0.6882223971262289,0.7711906420224459,-0.064084120625098,-0.6333705227911353,0.33134613731751644,0.3580896583443371,0.8274515511431718
3052,0.018,0.41226472097719435,0.657624515208778,0.0,-0.20613236048859718,-6.406334078466553,-0.2306408461386933,0.30340884950369984,0.338812257604389,67.53820476301782,-0.29300826175729655,0.8843094073547169,-0.3635148285915136,0.6067340858437684,0.46581548868303335,0.6441193053917214,0.73893159874057,-0.031824559178980805,-0.67302844651305,0.11557066467834981,0.48450514400837913,0.803827067579742
3055,0.018,0.21099996730133486,0.5233193418702942,0.0,-0.10549998365066743,-12.59214893445337,-0.5215231717726427,0.3082874681823068,0.2716596709351471,86.19884751453912,-0.4504377075768185,0.7960966421340894,-0.40414849743104103,0.5701171502773001,0.6048378747423572,0.556001421074478,0.6870751826056818,0.020032015874003384,-0.7263101347133969,-0.30026769841359274,0.36078763647338996,0.6897278360289691
3073,0.018,0.4044687104716933,0.7838511038492812,0.0,-0.20223435523584665,-6.5303465338062425,-0.15113580519280978,0.45560547524696293,0.40192555192464063,25.298315677625222,0.10137920040957393,-0.4479429981092407,-0.8882957436401573,0.5806359724504848,-0.6983991666404804,0.41845008248578713,-0.8078267915963144,-0.5581985977058586,0.18928866922882012,0.43395566804058616,0.41513322761081806,0.75093852665237
3078,0.018,0.3587730002758428,0.6916755897496714,0.0,-0.1793865001379214,-7.366443228609735,0.6649894424558154,0.6179690385832652,0.3558377948748357,-133.49212715460152,0.00030593853594445414,-0.6294335801399542,0.7770542288629618,-0.880386699134585,0.3683534687687056,0.2987222489754854,-0.4742564352631622,-0.6841995982447389,-0.5540322584229335,0.15440220789097606,0.3692572240212128,0.8361776144358163
3087,0.018,0.3770078510047405,0.5728667951498889,0.0,-0.18850392550237025,-7.008314404374272,-0.2665058159753466,0.5805928927139412,0.29643339757494447,-3.2964169882591006,0.5572770323206092,0.6477129713171157,0.5195288404270624,0.5390438760757537,-0.7581301155973987,0.3669746959798497,0.6315647305804548,0.07554227036453687,-0.7716342115763203,-0.03428313002538167,0.35868004508496054,0.7577129253306086
3088,0.018,0.25025333378309866,0.7707248365752442,0.0,-0.12512666689154933,-10.591978428991379,0.4010841925758173,0.5161751691276979,0.3953624182876221,-73.75456379783898,0.5825213598266135,-0.46187015331647757,0.6688384160775804,-0.808922147774962,-0.4098656858575408,0.42149149267294844,0.07945957579106305,-0.7865660055150749,-0.6123725130859182,0.2016345867632638,0.1806777638010631,0.8951741678479802
3103,0.018,0.2752999047258343,0.44693125503004566,0.0,-0.13764995236291716,-9.61869772070851,0.6611775614658308,0.5945698909091209,0.23346562751502284,-57.63675906038455,0.7253327754426582,-0.25181681935337513,0.6406876418032426,-0.16248406872648405,-0.9670223928986261,-0.19612908770170323,0.6689478995248714,0.03815732070474588,-0.7423292575386596,0.552263061105149,0.36084294009701584,0.619692637221547
3106,0.018,0.46226411764270375,0.35077857336769624,0.0,-0.23113205882135188,-5.710966970212918,0.631004805661546,0.6530771197979635,0.18538928668384813,-65.36475570418618,0.7425292006891939,-0.3453223240968513,0.5739363018700037,-0.22310596405157018,-0.9354388477729086,-0.2741858692236203,0.6315648145111366,0.07554240238198648,-0.7716341299565951,0.5783919729591883,0.2614138433802552,0.5356247191103567
3107,0.018,0.36822597156374126,0.22572013127017285,0.0,-0.18411298578187063,-7.176325925374695,0.3443749280528057,0.34522731638584214,0.12286006563508642,-5.0571584030046735,0.5751037232538324,0.6218299946573682,0.531585520160206,0.5199820133348745,-0.7795004290779556,0.3492818158385767,0.6315650507333268,0.07554163627894561,-0.7716340116146447,0.5604147268883278,0.1174851259272007,0.4105664108201454
3108,0.018,0.2403525426009958,0.5392078358350949,0.0,-0.1201762713004979,-11.033653495281778,-0.45781155766760767,0.6079938158454424,0.27960391791754746,62.91664920123885,-0.21125942776635753,0.9672567601176281,-0.1406549472524194,0.7126551193163426,0.250914836779106,0.655106423107211,0.6689485294789435,0.03815893985508778,-0.7423286066272102,-0.2222031170207556,0.5991746815560981,0.7119691197639727
3109,0.018,0.356192011759648,0.25847419402505184,0.0,-0.178096005879824,-7.420120240245164,-0.6645738754837911,0.624535160364435,0.13923709701252593,-39.03338894272104,0.658340845391371,0.22468697060182513,0.7184031573783272,0.033128826427195016,-0.962133820204254,0.2705568200558344,0.7519905665292164,-0.15431875213642363,-0.640855608222418,-0.6305981436997018,0.252724991151887,0.3884795453319203
3117,0.018,0.25577785935682584,0.7143556784127334,0.0,-0.12788892967841292,-10.360647572172777,-0.705325683098338,0.2258523378681526,0.3671778392063667,52.26823885003185,0.24890167845816477,0.7875997776503486,-0.5636794698282261,0.8952270224272941,0.03501912758814372,0.4442321904352799,0.36961673768468567,-0.6151912312022069,-0.6963642841754909,-0.34622025636263276,0.2370425276733039,0.8551884024181508
3120,0.018,0.23775866006557367,0.6368830902136171,0.0,-0.11887933003278683,-11.155563463454792,-0.40226298906173186,0.6218404309407244,0.32844154510680856,-26.415062402167223,0.9256261400284095,0.1782534594578057,0.3338292274313794,-0.08123988799821683,-0.7679611599112864,0.6353233330090665,0.3696164626936203,-0.6151921334502225,-0.6963636330587775,-0.33996705487209383,0.28180345923471334,0.7777158429437341
3121,0.018,0.27700502358057977,0.54099745570017,0.0,-0.13850251179028988,-9.558932031300571,0.5723706901464509,0.28898156909042194,0.280498727850085,-14.27353209906064,0.6087026993065499,0.5116091352749188,0.6064133215556613,0.36434036417513294,-0.8592151948812075,0.35917314476165996,0.7047958022644938,0.0023111876813970145,-0.7094064670707831,0.6570422680845632,0.02876179315712449,0.7008565437986972
3129,0.018,0.29564909634555864,0.7299046176207851,0.0,-0.14782454817277932,-8.9510074950846,0.5986575319890461,0.2501404635458313,0.37495230881039254,-94.42403498174978,0.40261290316830856,-0.6859259233253568,0.606142291803371,-0.4682055060097853,-0.7233200455286182,-0.507534940549514,0.7865662428203406,-0.07945904257373354,-0.612372277465888,0.3221264870481054,0.08802685994877504,0.8543539323454252
3135,0.018,0.47755451886974787,0.48663453993618483,0.0,-0.23877725943487393,-5.527533578483159,-0.03196326561104679,0.5494145021426213,0.2533172699680924,15.070082340297976,0.35030700595939257,0.8574905442476801,0.3768221969332268,0.7087375218999126,-0.5056991309576738,0.4918938035794157,0.6123529428580687,0.09475418446945325,-0.7848856718647577,0.3564873785608042,0.4429106362527531,0.6771979815033862
3136,0.018,0.3402148137108782,0.5310957852497438,0.0,-0.1701074068554391,-7.770687711347272,0.5517534535645809,0.6436543507679445,0.2755478926248719,-125.86452299773973,-0.013118896533129407,-0.8713449387649277,0.49049555782137066,-0.9936815390733327,0.06604429517806305,0.09074772713013804,-0.11146700614354985,-0.4862058707617355,-0.8667058080907367,0.15129297167579991,0.42334168994951354,0.75178927976771
3138,0.018,0.3794189446786147,0.22056775610584525,0.0,-0.18970947233930735,-6.963557363346099,-0.6305016008987041,0.7373803891976891,0.12028387805292262,-19.43096780717676,0.6848391251460441,0.4122304882968996,0.6008838466689721,0.3634822521313888,-0.9079424658057067,0.20861718810334645,0.6315663267264133,0.07554140126548657,-0.7716329902487015,-0.46671736573340167,0.45872924769162676,0.4054137872358422
3143,0.018,0.29066190103470324,0.31394354074867514,0.0,-0.14533095051735162,-9.105884373031554,0.594939726954762,0.1080752577157405,0.16697177037433758,-151.25690263732994,-0.2592931546521902,-0.9478744197985794,-0.18520568091184814,-0.7491600584566217,0.3184234521554659,-0.5808319136640707,0.6095295454395842,-0.01185704047820707,-0.7926746771704717,0.34401388844675723,0.21382130956736825,0.5009424834231909
3153,0.018,0.374142740016935,0.6062529325199895,0.0,-0.1870713700084675,-7.062255085554298,-0.11181205000294958,0.4560139637648057,0.31312646625999474,23.878680920986643,0.2502658812760227,0.9221046431172901,0.295110175715225,0.7338209051672653,-0.3794948798634711,0.5634629671033453,0.6315646188701767,0.07554246023889574,-0.7716342844200379,0.1932982700039193,0.3635369757971418,0.7910990352720224
3159,0.018,0.3027115858355142,0.6135138307807675,0.0,-0.1513557929177571,-8.740518476817817,0.33456261943973287,0.5235934022321397,0.31675691539038375,-35.256100606382745,0.7468075416342781,0.1342506105284027,0.6513488077297117,0.13859858694042115,-0.9893257170061032,0.04500063742301591,0.6504374892764749,0.056669208950808125,-0.7574428515080228,0.3487441554458801,0.2542318603608958,0.7924234981102742
3182,0.018,0.33567672182186203,0.45869964492170157,0.0,-0.16783836091093102,-7.876403710011761,0.698924404688499,0.26313974685618247,0.2393498224608508,-98.28335147808507,0.4712859625521408,-0.8121527844744102,0.34394388520769564,-0.5956681971934402,-0.5806861721475567,-0.5549621323378159,0.6504374991908286,0.05666942868144065,-0.7574428265547841,0.4581806956293828,0.09315659540104282,0.6376092664968445
3201,0.018,0.24526811145981509,0.49085158174310484,0.0,-0.12263405572990754,-10.80983124513713,-0.7357607852935372,0.14546188675413146,0.2554257908715524,9.603421884318374,0.6199323989240622,0.7724873531517978,0.1376485015711653,0.48705630618352214,-0.5163794692379076,0.7043638252752907,0.6151910072254964,-0.36961538519129145,-0.6963651999193907,-0.5243663104568326,-0.09057097321505336,0.6316844666244604
3211,0.018,0.21701404818903292,0.2565311994546045,0.0,-0.10850702409451646,-12.237697930986847,0.6860278361174605,0.01690007840308,0.13826559972730226,-132.2365525050428,0.002924084959125245,-0.9996880335203846,-0.02480494634742325,-0.726580636777717,0.01491906486207642,-0.6869192090510563,0.6870749798870858,0.02003140383966845,-0.7263103433611374,0.47459329957551033,0.10854536678788995,0.4229398259355627
3214,0.018,0.2137375462270232,0.38291286728788765,0.0,-0.1068687731135116,-12.428271292898323,-0.6266191579695728,0.16997816220158626,0.20145643364394383,41.77845712742267,0.07525505338897237,0.9922818322698468,0.09855679726238403,0.722678461574338,-0.1223744427185775,0.6802649020388056,0.6870753365650459,0.020031503101699155,-0.7263100032131705,-0.4291263027953338,0.054513736941325275,0.5493213958042523
3216,0.018,0.5004405679666166,0.49240817877421633,0.0,-0.2502202839833083,-5.274015791316779,-0.7410256161818597,0.5157880131058318,0.25620408938710815,-30.884725355780606,0.8951408061434362,0.24667508662269072,0.37131433963229504,0.026468374617866067,-0.8608882132041418,0.508105215001055,0.4449970363069485,-0.4449976247193551,-0.7771452577685617,-0.46831566623321785,0.0492673529794771,0.6604546926364293
3220,0.018,0.4469287682626325,0.29859046091127517,0.0,-0.22346438413131625,-5.90761156172162,0.6735394084524071,0.6078704468753631,0.1592952304556376,-119.37406497418782,0.2533189526641543,-0.9607271278936327,0.11328236381002937,-0.732772083246984,-0.2670146884246348,-0.6258979391077839,0.6315651844703061,0.07554165668521867,-0.7716339001561829,0.33393719789538107,0.4339912695727515,0.48343655498234644
3223,0.018,0.25725917439311574,0.5004320230202854,0.0,-0.12862958719655787,-10.300337228136492,-0.5969272699551904,0.12127953355208404,0.26021601151014273,131.39388402242363,-0.7412389212332533,0.10873543034872701,-0.6623756244275907,0.05544155624996582,0.9933380376670176,0.10102364458096216,0.6689477524362761,0.03815952188793545,-0.7423292769383001,-0.5137880615319397,0.3528953214874814,0.6731930949809448
3224,0.018,0.21006034954373273,0.44891139538804836,0.0,-0.10503017477186637,-12.64940581483173,-0.21763121341412872,0.2503261885563748,0.2344556976940242,78.74748859488385,-0.37207500735895793,0.8683074983839336,-0.3280278603244964,0.6240896794845907,0.4956216566593127,0.6040457312249623,0.6870751493538774,0.020031517678743838,-0.7263101799092686,0.008206936664500567,0.2726045745858755,0.6153199485120929
3230,0.018,0.23134666495406414,0.22702386764720672,0.0,-0.11567333247703207,-11.468888245916293,0.48522949440129737,0.5593289978275893,0.12351193382360336,-20.387370662094682,0.6695740690361189,0.3706929780316627,0.6436282173059474,0.2821312598484641,-0.9285394065656629,0.24128100354359738,0.6870753366922241,0.020032136498743178,-0.7263099856236062,0.4941212373882075,0.32134611499255467,0.39343242829944874
3233,0.018,0.3519769640958907,0.34597779290621256,0.0,-0.17598848204794534,-7.509488021658802,-0.10691962886081807,0.5106880765427202,0.1829888964531063,69.51767632912077,-0.33913468622286325,0.9139627278213689,-0.2228447817514314,0.6796459919049556,0.4018217349420341,0.613694239027631,0.6504375375760918,0.056669440455119346,-0.7574427927114065,0.17121334224817825,0.6420898647072993,0.5248875162599256
3235,0.018,0.2656608375187298,0.7821604615000439,0.0,-0.1328304187593649,-9.971198358527468,-0.4917718309125973,0.13391832496493689,0.40108023075002197,125.30606282794011,-0.48591274663539774,0.7884891245357177,-0.37705928333107225,-0.1421374876467424,-0.49696178930203705,-0.856052518587026,-0.8623721570544336,-0.36237257134421164,0.3535539312108805,-0.4451621403414391,0.5765439209831221,0.5667923186643885
3239,0.018,0.3735769389365373,0.49468500823255124,0.0,-0.18678846946826866,-7.073005851224778,0.09767262573192292,0.5829272888923533,0.2573425041162756,-12.43637464011854,0.6363275233701162,0.5181008178112734,0.5715407470906548,0.44295983595236643,-0.8519770606563012,0.279144535766872,0.631564618019967,0.07554224446453488,-0.771634306240044,0.28817381385459706,0.32787104571140874,0.679531090933932
3243,0.018,0.3040720817597531,0.3958899864015697,0.0,-0.15203604087987654,-8.701107036304403,-0.4259046323467381,0.44348894801142297,0.20794499320078486,83.95260599658917,-0.48581337342775255,0.7976044237427802,-0.3575088102756264,0.583879976602379,0.6005129953747771,0.5463225378005359,0.6504379594715791,0.056668559289612175,-0.7574424963431133,-0.19746624329111795,0.5887861780250957,0.5747997565042929
3249,0.018,0.4268672743654251,0.2789442896547836,0.0,-0.21343363718271255,-6.186311069786169,-0.5435423110949702,0.5428410575763412,0.1494721448273918,-8.46396396081906,0.5965189788225455,0.5884063624809834,0.5458416075166905,0.49526844205764115,-0.805028777865885,0.326554493323175,0.6315649437756217,0.07554216967797572,-0.7716340469380798,-0.2805634896538252,0.29135993901332596,0.46379041731893955
3254,0.018,0.25957494448619844,0.7014284551402448,0.0,-0.12978747224309922,-10.207454579326264,-0.054306157712768144,0.3774665664480763,0.3607142275701224,62.135672228027744,-0.34513094007877476,-0.023422564524617773,-0.938262232891973,0.42481166164677103,-0.895322587469649,-0.13391234631489962,-0.8369107995056881,-0.44480203218706454,0.31895370484289287,0.36344385377969857,0.551899238299924,0.6409821742469831
3261,0.018,0.5388236421704411,0.6938668635336654,0.0,-0.26941182108522055,-4.897368420142997,0.29893865793606134,0.4200764904037496,0.35693343176683273,-35.06049665782464,0.5988765712878386,0.33991103029472597,0.7251257434724686,0.1505342715008951,-0.9370948391791007,0.31494871882195297,0.7865661354687331,-0.07945913331941565,-0.6123724035796434,0.5065674067816646,-0.05593902264202842,0.8183162212347528
3265,0.018,0.33470857829041745,0.48714648389154297,0.0,-0.16735428914520872,-7.899331424594446,-0.06616479375608386,0.38917040686105925,0.25357324194577147,43.99812701546766,-0.008075923363885185,0.9976725588648618,0.06770705096117935,0.759516655600903,-0.037922170999705185,0.6493815202263525,0.6504377213282146,0.05666898829790601,-0.7574426687470491,0.22747499098497145,0.3756602997112349,0.6660562111885059
3270,0.018,0.4746603964531889,0.4569603736618377,0.0,-0.23733019822659446,-5.561342241633388,-0.5659631564242487,0.21003319831549616,0.23848018683091887,53.31507094604438,-0.1631489410323496,0.9865675061873017,-0.00818405616982748,0.7735670696854365,0.13306477283199022,0.6195867614220445,0.6123531756578957,0.0947540076542352,-0.7848855115844292,-0.19680989852373937,0.36448734298452773,0.6475238996093611
3278,0.018,0.3797328209679322,0.5904885189974034,0.0,-0.1898664104839661,-6.957773012697317,0.46020238409045544,0.6388946263414058,0.3052442594987017,-105.04969163206952,0.21593303088322635,-0.7438611142460748,0.6324899753246463,-0.8000500199423274,-0.5061275411613176,-0.3221100396887387,0.5597257290529581,-0.43646942022389973,-0.7044157532633323,0.10962493042718896,0.3893725836414932,0.7328918808171315
3293,0.018,0.538177132489835,0.4865136448916431,0.0,-0.2690885662449175,-4.903266001549382,-0.6646076715823035,0.5400836675186862,0.25325682244582154,22.907503419369288,0.24220463491602487,0.9225695368096267,0.3003370849163748,0.7525698157723255,-0.3740152439359814,0.5419882560461216,0.6123525024147474,0.0947525569806896,-0.7848862119645227,-0.20705956763118738,0.5106362966931103,0.6770773517834863
3294,0.018,0.548701356562141,0.4327048171231893,0.0,-0.2743506782810705,-4.808996530249776,0.7028864307945566,0.5641295023268103,0.22635240856159466,-111.30783960904942,0.3716299527785293,-0.9107663144791236,0.17998860688371968,-0.6977925684332265,-0.40190354910079595,-0.5929241677141729,0.612353418898914,0.09475366816275774,-0.7848853627967034,0.3585798916714165,0.24672002933529139,0.6232683111664052
3308,0.018,0.21723725787049986,0.5078474257682419,0.0,-0.10861862893524993,-12.224929329855708,-0.10484805733949898,0.49627475382691355,0.263923712884121,7.688158126810775,0.46540579038847524,0.7555014665897255,0.46110192393184923,0.5579649052184104,-0.6548406387070242,0.5097635750447336,0.6870754069368874,0.02003177172771181,-0.7263099292340427,-0.0017907374445133226,0.29003295818088637,0.6742559196890818
3313,0.018,0.3240136225814674,0.6815292126981158,0.0,-0.1620068112907337,-8.161819501171433,-0.3073441723925848,0.6493897493671601,0.35076460634905793,-58.3283426380743,0.8761126970033478,-0.4772063071463705,-0.06856152397113008,-0.2867949904420936,-0.6301964420928289,0.7215269072119621,-0.38752441936843074,-0.6124757830259608,-0.6889834828208126,-0.22089145829893575,0.14776144985515619,0.8619911230225396
3319,0.018,0.480579078077801,0.7610482144665984,0.0,-0.2402895390389005,-5.492638343045351,0.0677748392777926,0.30578575359140664,0.3905241072332992,30.089895272740787,-0.1358692419909875,-0.5070717982990485,-0.8511273350389846,0.4877019968627598,-0.7820258019146169,0.38804949091047364,-0.8623724899003166,-0.3623725106979973,0.3535531815067692,0.7051793870615948,0.34293878392098315,0.2832414076465805
3322,0.018,0.4044941372742128,0.5133309090181171,0.0,-0.2022470686371064,-6.529934244697859,0.5441906833167567,0.6201827265111477,0.26666545450905854,-62.247404834254084,0.7508795689692596,-0.30752933266832105,0.584470343518913,-0.19314841024852505,-0.9485352757802499,-0.2509472498732618,0.631564378763564,0.0755416451307685,-0.7716345607396877,0.486414814568415,0.28057655154335376,0.6981771670505333
3323,0.018,0.2125376795184839,0.4769395214190969,0.0,-0.10626883975924195,-12.499565572817222,0.27953864139771234,0.594664519316334,0.24846976070954846,49.02549628027766,-0.015606321734944029,0.9997961343042394,0.012811422723667532,0.726418938594414,0.002532625885252382,0.6872474892333112,0.6870749365049421,0.02003186552531855,-0.726310371666483,0.48894370208439386,0.5040598040842159,0.6433479409510597
3331,0.018,0.5678139168045943,0.43946718382455807,0.0,-0.2839069584022971,-4.646764104736831,-0.7255637379511128,0.08300762364750772,0.22973359191227904,69.78412006319518,-0.3868143917787219,0.9017512728327738,-0.19292295938360843,0.6894912534981344,0.4217419936589324,0.588842510467918,0.6123531968255154,0.09475406444612969,-0.7848854882137328,-0.380251419037296,0.42521831936587573,0.6300307474656568
3337,0.018,0.43846134799550235,0.6919224293705762,0.0,-0.21923067399775117,-6.022115327006648,0.3372951000061928,0.6302550161062397,0.35596121468528813,-48.129183070646086,0.6737549919952448,0.0435127485348526,0.7376725909754479,0.005809182850736564,-0.998545861311749,0.05359492748185198,0.7389319753239093,-0.031824574971567925,-0.6730280323075594,0.3685216886104316,0.21862896091617492,0.8381248629716784
3343,0.018,0.5365584059318949,0.3751805044503861,0.0,-0.2682792029659474,-4.918094896451191,-0.6621678049390323,0.2178122638713904,0.19759025222519305,53.471927584091254,-0.17393519694962528,0.9846131943117866,-0.01683463243538713,0.771213345458275,0.14682793556978685,0.6194122481218542,0.6123532665456679,0.09475449817002979,-0.7848853814585893,-0.2542361156299649,0.42380375865360276,0.565743908200932
3346,0.018,0.38115697292519657,0.510946094437943,0.0,-0.19057848646259828,-6.931648221248385,0.16316522562875246,0.4464666954258425,0.2654730472189715,-23.28086770401623,0.7075237274809915,0.3508578715286582,0.6134402408040928,0.31707455187755507,-0.9333767404622776,0.16814157402516894,0.6315646472080679,0.07554213625780862,-0.7716342929435906,0.3095333563271716,0.1566535349901213,0.6957922488607888
3349,0.018,0.407584884256738,0.4530649368803323,0.0,-0.203792442128369,-6.480204213743925,-0.16617183073396424,0.5148992815050851,0.23653246844016615,19.075487506239757,0.303600694481307,0.8916697881052604,0.3357850611489256,0.7134093855428578,-0.44633862370499033,0.5402118858452641,0.6315644598374974,0.07554351043904736,-0.7716343117699699,0.16394123884642653,0.40750771899931737,0.6379109615315847
3361,0.018,0.5685443950046578,0.5934866976810399,0.0,-0.2842721975023289,-4.6407807423805165,0.6845172623978575,0.12506603652705184,0.30674334884051996,-88.37591009518916,0.5826246044658613,-0.6470792828022058,0.49176922640521303,-0.4615802710581159,-0.7614672231328918,-0.4550948488658148,0.6689485956640576,0.03815848349273804,-0.7423285704434522,0.4694121423442959,-0.33093299036780865,0.7662480077263425
3377,0.018,0.26158557385613024,0.4085058015426914,0.0,-0.13079278692806512,-10.128165986859072,-0.32784806625194884,0.13141256971999063,0.2142529007713457,156.17681080493378,-0.695426638550608,-0.3205142396007258,-0.6431581552055226,-0.2624688504964131,0.9464748052554117,-0.18787108754628012,0.6689483484644341,0.03815842279103056,-0.7423287963273468,-0.35378004887460796,0.3788976671820186,0.5812670517096062
3383,0.018,0.3340284840789525,0.579168871845879,0.0,-0.16701424203947626,-7.915517754283668,0.0644199688441971,0.6425249536690898,0.2995844359229395,-7.602909917846543,0.5903557753883613,0.5897403363437826,0.5510774847103888,0.4779238183061255,-0.8056022095232571,0.3501341227400426,0.6504374546113563,0.05666935415520308,-0.7574428704122387,0.23549894127132232,0.40413983499400447,0.7580785533453187
3403,0.018,0.22530030339952523,0.2601831614927082,0.0,-0.11265015169976261,-11.781029497984239,0.06309735746610912,0.6730849742296016,0.1400915807463541,-59.96324187067791,0.6946920080629675,-0.3110294011776605,0.6485859430611398,-0.21291163458542023,-0.9501891603278965,-0.22761633389001615,0.6870747046658074,0.020031754751712594,-0.7263105940367114,-0.08459010313773668,0.4905207364998314,0.42659170733212876
3406,0.018,0.37121214172058403,0.7110966022554077,0.0,-0.18560607086029202,-7.118296764187335,0.6171002283869989,0.5721979424931127,0.36554830112770387,-63.512358959519844,0.7494764327795219,-0.4479873996505618,0.48743447401923734,-0.6243085561645844,-0.2332787276232994,0.7455332735285168,-0.22028141866207132,-0.863069131062386,-0.45451927527822494,0.5551741635096268,0.0502460776093573,0.804755203814042
3410,0.018,0.22637556350046417,0.4126450723003858,0.0,-0.11318778175023209,-11.724274513384584,-0.669762054556745,0.2581571149275965,0.2163225361501929,56.448943795088866,-0.11903928084858612,0.9892164539094598,-0.08532559363898312,0.7167679396020586,0.1450845119956678,0.6820514681001708,0.6870759567716447,0.020032266316430347,-0.7263093954593707,-0.43974488577254534,0.20807875925738523,0.5790535533426714
