-0.024631	0.063815	-0.997658
0.821548	0.569910	0.016171
0.569607	-0.819226	-0.066464
-0.024631	0.063814	-0.997658
0.361753	-0.929762	-0.068402
-0.931949	-0.362590	-0.000184
-0.024631	0.063815	-0.997658
-0.984376	-0.175590	0.013072
-0.174344	0.982393	0.067142
-0.024631	0.063814	-0.997658
-0.005114	0.072001	0.997391
0.600576	-0.797266	0.060632
0.799552	0.599320	-0.039165
-0.038532	-0.013888	-0.999161
-0.599360	0.800390	0.011989
0.799551	0.599320	-0.039165
-0.589721	0.795755	0.137852
0.113783	-0.087123	0.989678
0.799552	0.599320	-0.039165
0.067068	-0.066961	-0.995499
-0.647580	-0.761959	0.007623
-0.759040	0.644154	-0.094466
-0.118128	0.006425	0.992978
0.640238	0.764869	0.071216
-0.759040	0.644154	-0.094467
-0.643788	-0.764240	-0.038401
-0.096931	0.031668	0.994787
-0.759041	0.644154	-0.094466
-0.093525	-0.066075	0.993422
-0.325167	0.945106	0.032248
-0.941020	-0.320012	-0.109877
0.118128	-0.006424	-0.992978
0.317058	-0.947391	0.043849
-0.941020	-0.320012	-0.109877
0.033464	0.091834	-0.995212
0.915822	0.395902	0.067328
0.400190	-0.913690	-0.070855
0.022969	-0.067292	0.997469
-0.916144	-0.400804	-0.005943
0.400189	-0.913690	-0.070854
0.093526	0.066075	-0.993422
0.916131	-0.396381	0.059885
-0.389817	-0.915706	-0.097605
-0.033465	-0.091833	0.995212
-0.920284	0.391217	0.005154
-0.389817	-0.915705	-0.097605
0.038533	0.013889	0.999161
-0.186818	-0.982173	0.020857
0.981638	-0.187465	-0.035252
-0.022969	0.067291	-0.997469
0.189362	0.979963	0.061750
0.981638	-0.187464	-0.035251
0.049732	-0.010656	-0.998706
-0.144955	-0.989432	0.003340
-0.988187	0.144601	-0.050751
-0.042298	0.060942	0.997244
0.147295	0.987611	-0.054106
-0.988187	0.144601	-0.050751
0.150479	0.978253	-0.142752
0.029005	-0.148703	-0.988456
-0.988187	0.144601	-0.050751
0.013147	-0.011113	0.999852
0.197543	-0.980202	-0.013492
0.980206	0.197690	-0.010691
-0.038342	0.136580	-0.989887
-0.194232	0.970703	0.141455
0.980206	0.197690	-0.010691
-0.043534	0.018298	0.998885
0.938055	0.344759	0.034567
-0.343742	0.938513	-0.032173
0.955399	0.294042	0.027423
0.294849	-0.954990	-0.032511
0.016629	0.039147	-0.999095
0.142597	0.988926	0.041122
0.989641	-0.143153	0.010863
0.016628	0.039147	-0.999095
0.231844	-0.972151	-0.034232
-0.972611	-0.231065	-0.025242
0.016629	0.039147	-0.999095
0.985870	-0.167221	0.009857
-0.166685	-0.985142	-0.041375
0.016629	0.039146	-0.999095
-0.989722	-0.141296	-0.022009
-0.142030	0.989193	0.036395
0.016629	0.039147	-0.999095
-0.864275	0.502992	0.005323
0.502745	0.863404	0.042198
0.016629	0.039147	-0.999095
-0.750263	-0.660026	-0.038349
-0.660930	0.750222	0.018395
0.016629	0.039147	-0.999095
0.827180	-0.561875	-0.008248
-0.561690	-0.826295	-0.041725
0.016629	0.039147	-0.999095
0.629203	0.776166	0.040885
0.777063	-0.629313	-0.011725
0.016628	0.039147	-0.999095
-0.165288	-0.985377	-0.041361
-0.986105	0.165826	-0.009915
0.016629	0.039146	-0.999095
0.526131	0.848865	0.051134
-0.836086	0.527324	-0.151295
-0.155392	0.036848	0.987166
-0.764009	-0.637957	-0.096452
0.626215	-0.769191	0.127286
-0.155393	0.036848	0.987166
0.982115	0.113307	0.150369
-0.106312	0.992876	-0.053796
-0.155393	0.036848	0.987165
-0.720896	0.678996	-0.138824
-0.675397	-0.733217	-0.078948
-0.155393	0.036848	0.987165
-0.197958	0.977873	-0.067662
-0.967815	-0.205932	-0.144660
-0.155393	0.036848	0.987166
-0.958721	-0.246520	-0.141714
0.238133	-0.968437	0.073634
-0.155392	0.036848	0.987166
0.697054	-0.704003	0.136004
0.699978	0.709241	0.083712
-0.155393	0.036848	0.987166
0.304724	-0.948783	0.083383
0.939679	0.313770	0.136206
-0.155393	0.036848	0.987165
-0.113971	0.498325	-0.859466
0.984427	0.173194	-0.030122
0.133844	-0.849514	-0.510305
0.989458	0.143298	0.020967
0.055315	-0.507730	0.859739
0.133844	-0.849514	-0.510305
-0.173050	-0.527061	0.832022
-0.975777	-0.023053	-0.217553
0.133844	-0.849515	-0.510304
-0.504379	0.384858	-0.772972
0.853045	0.360844	-0.376967
0.133844	-0.849515	-0.510304
-0.569638	-0.487317	0.661842
-0.810925	0.202105	-0.549141
0.133844	-0.849515	-0.510304
-0.984028	-0.052942	-0.169960
0.117367	0.524901	-0.843032
0.133844	-0.849515	-0.510304
0.068381	0.131492	-0.988956
0.614348	-0.786586	-0.062105
-0.786066	-0.603317	-0.134570
0.271811	-0.532884	0.801345
-0.555175	0.593332	0.582870
-0.786066	-0.603317	-0.134570
-0.984416	-0.102477	-0.142916
0.174692	-0.663320	-0.727660
-0.020231	-0.741287	0.670884
-0.480566	0.595632	0.643645
-0.876725	-0.309383	-0.368287
-0.020230	-0.741287	0.670884
0.376446	-0.627287	-0.681762
0.926217	0.238759	0.291745
-0.020231	-0.741286	0.670884
0.166474	-0.064262	0.983949
-0.876215	0.448038	0.177508
-0.452254	-0.891702	0.018279
-0.036306	0.038883	0.998584
-0.891150	0.450950	-0.049959
-0.452254	-0.891702	0.018280
0.828074	-0.427420	-0.362773
0.331299	-0.148930	0.931698
-0.452254	-0.891702	0.018279
-0.890067	0.452545	0.054624
-0.056980	0.008434	-0.998339
-0.452254	-0.891702	0.018280
0.136437	0.153183	-0.978734
0.515772	0.832523	0.202198
0.845792	-0.532391	0.034579
-0.525095	-0.842165	-0.122617
0.094401	0.085550	-0.991851
0.845792	-0.532391	0.034579
0.533357	0.842202	-0.078903
0.012884	0.085178	0.996282
0.845792	-0.532391	0.034579
-0.517716	-0.803369	0.294227
-0.128864	-0.266757	-0.955110
0.845792	-0.532391	0.034579
0.524082	0.841226	0.132951
-0.099871	-0.094327	0.990520
0.845792	-0.532391	0.034578
0.022719	-0.225301	-0.974025
-0.555189	-0.813079	0.175123
-0.831414	0.536789	-0.143557
0.555445	0.795805	-0.241195
-0.015228	-0.280272	-0.959800
-0.831414	0.536789	-0.143557
0.557196	-0.778008	0.290236
0.081096	-0.296865	-0.951470
0.826411	0.553692	-0.102319
-0.205298	0.465507	0.860903
0.524306	-0.690455	0.498373
0.826411	0.553691	-0.102318
0.459569	-0.558286	0.690735
0.325331	-0.617854	-0.715833
0.826411	0.553692	-0.102319
-0.059442	0.266493	0.962003
0.559920	-0.788928	0.253145
0.826411	0.553692	-0.102319
0.003469	0.235842	0.971785
0.998508	-0.053763	0.009483
0.054483	0.970303	-0.235678
0.078524	-0.239460	-0.967725
-0.995423	0.034219	-0.089238
0.054483	0.970303	-0.235677
0.900038	-0.149931	-0.409211
-0.432394	-0.189823	-0.881477
0.054483	0.970303	-0.235678
-0.196894	0.967759	-0.157085
-0.916661	-0.238547	-0.320666
-0.347799	0.080857	0.934076
0.525095	0.842165	0.122616
-0.776731	0.533124	-0.335362
-0.347799	0.080857	0.934075
0.307276	0.951080	0.032084
-0.885786	0.298178	-0.355631
-0.347799	0.080857	0.934076
-0.447313	0.894265	0.014190
0.749584	0.383504	-0.539490
-0.487888	-0.230684	-0.841873
-0.828074	0.427420	0.362774
0.276147	0.874126	-0.399557
-0.487888	-0.230684	-0.841872
0.049371	-0.970197	0.237235
-0.871508	0.074181	0.484737
-0.487888	-0.230683	-0.841873
-0.315299	-0.925415	-0.210223
-0.016194	0.226738	-0.973822
0.948855	-0.303640	-0.086476
0.302231	0.952785	-0.029264
0.091279	0.001631	0.995824
0.948855	-0.303640	-0.086476
0.308685	0.834776	0.455918
-0.066247	-0.459294	0.885811
0.948855	-0.303639	-0.086477
0.181632	0.300967	0.936178
-0.258235	-0.904004	0.340724
0.948855	-0.303640	-0.086476
-0.302230	-0.952785	0.029263
-0.801646	0.237438	-0.548622
0.515771	-0.189269	-0.835558
-0.021560	0.972116	-0.233510
0.856455	0.138452	0.497308
0.515771	-0.189269	-0.835559
-0.793070	-0.474395	-0.382085
-0.324068	0.859725	-0.394783
0.515771	-0.189268	-0.835559
-0.524081	-0.841226	-0.132951
-0.677730	0.506473	-0.533073
0.515771	-0.189268	-0.835559
-0.603920	0.796958	-0.011764
-0.796976	-0.603996	-0.004257
-0.010499	0.006806	0.999922
0.801597	0.597848	0.004347
-0.597772	0.801581	-0.011731
-0.010498	0.006806	0.999921
-0.939590	-0.342221	-0.007536
0.342143	-0.939595	0.009987
-0.010499	0.006805	0.999922
0.100704	0.994900	-0.005714
-0.994861	0.100636	-0.011130
-0.010498	0.006805	0.999922
0.826399	-0.562947	0.012507
0.562988	0.826465	0.000286
-0.010498	0.006806	0.999922
-0.610698	-0.791863	-0.001023
0.791794	-0.610661	0.012469
-0.010498	0.006806	0.999922
0.994720	-0.102025	0.011138
0.102094	0.994759	-0.005698
-0.010498	0.006805	0.999922
0.038442	-0.999235	0.007204
0.999205	0.038515	0.010228
-0.010499	0.006805	0.999921
-0.971096	0.238399	-0.011818
-0.238461	-0.971144	0.004106
-0.010498	0.006805	0.999922
0.383473	-0.923495	0.010311
0.923492	0.383550	0.007085
-0.010498	0.006805	0.999922
0.147293	0.124644	-0.981207
-0.961097	0.252387	-0.112213
0.233657	0.959565	0.156970
-0.069770	-0.144476	0.987045
0.969813	-0.241583	0.033191
0.233658	0.959564	0.156970
0.099880	-0.184272	0.977787
0.967176	-0.212790	-0.138898
0.233657	0.959565	0.156970
-0.955356	0.256594	-0.146473
-0.180829	-0.115737	0.976681
0.233658	0.959564	0.156969
-0.466099	0.252220	-0.848020
-0.853321	0.124983	0.506186
0.233658	0.959564	0.156970
0.971096	-0.238399	0.011818
0.048762	0.149672	-0.987533
0.233658	0.959564	0.156970
0.768504	-0.281156	0.574764
0.595657	-0.013666	-0.803123
0.233658	0.959565	0.156970
0.720170	-0.062329	-0.690991
-0.653267	0.274501	-0.705614
0.233658	0.959564	0.156970
-0.846379	0.121263	0.518593
0.478589	-0.254029	0.840489
0.233658	0.959565	0.156969
0.156270	0.172964	0.972452
0.278645	0.936837	-0.211408
-0.947596	0.304006	0.098204
-0.093714	0.029361	-0.995166
-0.305419	-0.952218	0.000667
-0.947596	0.304005	0.098204
0.031808	-0.216087	0.975856
0.317886	0.927840	0.195093
-0.947596	0.304005	0.098204
-0.245639	-0.889860	0.384463
0.204267	0.340193	0.917902
-0.947596	0.304005	0.098203
-0.288579	-0.682638	-0.671362
-0.137059	-0.664519	0.734594
-0.947595	0.304005	0.098204
0.258598	0.910393	-0.322975
-0.187590	-0.280653	-0.941299
-0.947596	0.304005	0.098204
0.319341	0.892499	0.318539
0.009190	0.333207	-0.942809
-0.947596	0.304005	0.098203
0.263152	0.568450	0.779497
0.181147	0.764491	-0.618660
-0.947596	0.304005	0.098204
-0.157025	-0.710905	0.685534
0.278219	0.634188	0.721387
-0.947596	0.304005	0.098203
0.025065	-0.246525	-0.968813
0.811944	0.570382	-0.124134
0.583196	-0.783510	0.214461
0.588432	0.589472	0.553417
-0.560027	-0.196555	0.804820
0.583196	-0.783510	0.214461
-0.801597	-0.597848	-0.004347
0.131621	-0.169376	-0.976723
0.583195	-0.783511	0.214461
0.032066	0.286005	0.957692
-0.811698	-0.551645	0.191921
0.583196	-0.783511	0.214461
0.649681	0.291393	-0.702143
0.487644	0.548818	0.678971
0.583196	-0.783510	0.214461
0.334301	-0.009126	-0.942423
0.740355	0.621311	0.256606
0.583196	-0.783511	0.214461
-0.261300	0.069036	0.962785
-0.769158	-0.617531	-0.164470
0.583195	-0.783511	0.214460
0.162494	0.158063	0.973967
-0.818410	0.572981	0.043554
-0.551180	-0.804183	0.222466
-0.159992	-0.159813	-0.974095
0.818904	-0.572495	-0.040577
-0.551181	-0.804183	0.222466
0.702813	-0.591167	-0.395696
0.449727	-0.061748	0.891030
-0.551181	-0.804182	0.222466
0.562469	-0.161171	0.810958
-0.616303	0.572114	0.541162
-0.551181	-0.804183	0.222466
-0.826399	0.562947	-0.012507
-0.115178	-0.190740	-0.974861
-0.551181	-0.804183	0.222466
0.271627	-0.425036	-0.863460
0.788936	-0.415494	0.452709
-0.551181	-0.804182	0.222467
0.809499	-0.450750	0.376213
-0.202267	0.387447	0.899429
-0.551180	-0.804183	0.222466
-0.702796	0.591164	0.395730
-0.449754	0.061771	-0.891014
-0.551180	-0.804183	0.222466
-0.768737	0.385768	-0.510122
0.324411	-0.452188	-0.830834
-0.551181	-0.804183	0.222466
-0.486508	-0.062856	-0.871412
-0.347031	0.929253	0.126719
0.801798	0.364058	-0.473902
-0.102715	0.865169	0.490848
0.588703	-0.344885	0.731085
0.801798	0.364057	-0.473902
0.312191	0.421022	0.851632
0.509566	-0.830785	0.223919
0.801798	0.364058	-0.473902
0.525433	-0.807243	0.268848
-0.284678	-0.464565	-0.838533
0.801798	0.364057	-0.473902
-0.595947	0.545979	-0.588857
0.044363	0.754565	0.654724
0.801798	0.364057	-0.473902
0.108734	-0.868653	-0.483342
-0.587621	0.336013	-0.736069
0.801798	0.364057	-0.473902
0.591144	-0.366974	0.718246
0.087573	-0.856033	-0.509449
0.801798	0.364057	-0.473903
-0.143794	-0.652182	-0.744300
-0.580038	0.664921	-0.470569
0.801798	0.364057	-0.473902
-0.088542	-0.851603	-0.516656
-0.881401	-0.174637	0.438902
-0.463997	0.494242	-0.735141
0.539137	-0.500921	-0.677059
-0.702879	-0.710494	-0.034038
-0.463996	0.494241	-0.735141
-0.714487	0.281774	0.640400
0.523656	0.822392	0.222387
-0.463996	0.494241	-0.735141
-0.193322	0.753382	0.628524
0.864484	0.433752	-0.254019
-0.463996	0.494242	-0.735141
0.060663	0.845663	0.530259
0.883757	0.201442	-0.422367
-0.463996	0.494242	-0.735141
0.884923	0.296314	-0.359320
0.040242	-0.817265	-0.574854
-0.463996	0.494241	-0.735141
0.777061	-0.171348	-0.605654
-0.425304	-0.852270	-0.304551
-0.463996	0.494241	-0.735141
0.381531	0.860466	0.337689
0.799463	-0.123793	-0.587822
-0.463996	0.494241	-0.735141
0.835938	-0.123958	0.534642
-0.397512	-0.808424	0.434093
0.378408	-0.575400	-0.725066
0.102240	0.804503	-0.585082
0.919976	0.147269	0.363260
0.378408	-0.575400	-0.725066
-0.920296	-0.149827	-0.361396
0.099314	0.804031	-0.586235
0.378408	-0.575400	-0.725066
-0.830097	0.135645	-0.540869
0.409569	0.806545	-0.426309
0.378408	-0.575400	-0.725066
-0.407921	0.599486	-0.688634
0.830907	0.556355	-0.007868
0.378408	-0.575400	-0.725066
-0.398781	-0.808234	0.433280
-0.835333	0.125186	-0.535301
0.378408	-0.575401	-0.725066
0.687362	-0.349954	0.636448
-0.619953	-0.739219	0.263082
0.378408	-0.575400	-0.725066
0.362029	-0.628917	0.688039
-0.851905	-0.522854	-0.029676
0.378408	-0.575400	-0.725066
-0.751657	-0.648157	0.122081
-0.540202	0.498805	-0.677772
0.378408	-0.575400	-0.725066
0.265893	-0.061019	-0.962069
0.108309	0.993567	-0.033083
0.957899	-0.095403	0.270790
-0.271382	0.006975	0.962446
-0.093710	-0.995414	-0.019210
0.957899	-0.095404	0.270791
-0.061474	0.853147	0.518035
-0.280447	-0.512872	0.811364
0.957899	-0.095404	0.270791
-0.100704	-0.994900	0.005714
0.268865	-0.032743	-0.962621
0.957899	-0.095404	0.270791
0.275751	0.568346	-0.775206
-0.079945	0.817240	0.570726
0.957899	-0.095404	0.270790
0.190464	0.916913	-0.350705
-0.214833	0.387516	0.896481
0.957899	-0.095403	0.270791
0.184365	-0.982651	-0.020131
-0.981881	-0.185056	0.040787
-0.043805	0.012247	-0.998965
0.729881	0.683165	-0.023630
0.682169	-0.730160	-0.038865
-0.043805	0.012247	-0.998965
-0.946160	-0.321514	0.037548
-0.320721	0.946825	0.025672
-0.043805	0.012247	-0.998965
-0.304262	-0.952587	0.001664
-0.951580	0.304020	0.045454
-0.043805	0.012246	-0.998965
0.036892	0.999262	0.010633
0.998358	-0.036388	-0.044225
-0.043804	0.012247	-0.998965
0.943454	-0.328382	-0.045397
-0.328598	-0.944465	0.002830
-0.043805	0.012247	-0.998965
-0.620854	0.783060	0.036825
0.782701	0.621825	-0.026698
-0.043805	0.012247	-0.998965
-0.420243	0.901174	0.106220
-0.907411	-0.417363	-0.049112
0.000074	-0.117024	0.993129
-0.800423	-0.595324	-0.070090
0.599437	-0.794917	-0.093713
0.000074	-0.117024	0.993129
0.966802	0.253780	0.029832
-0.255527	0.960157	0.113158
0.000074	-0.117024	0.993129
0.049808	0.991897	0.116875
-0.998759	0.049457	0.005902
0.000074	-0.117024	0.993129
0.581502	-0.807950	-0.095247
0.813544	0.577514	0.067990
0.000074	-0.117024	0.993129
-0.906920	0.418398	0.049369
-0.421301	-0.900693	-0.106101
0.000074	-0.117024	0.993129
-0.211189	-0.970732	-0.114369
0.977446	-0.209729	-0.024786
0.000074	-0.117024	0.993129
0.708884	-0.700473	-0.082592
0.705325	0.704020	0.082905
0.000074	-0.117024	0.993129
-0.999640	0.026616	0.003211
-0.026809	-0.992773	-0.116980
0.000074	-0.117024	0.993129
-0.581502	0.807949	0.095247
-0.548846	-0.303184	-0.779005
-0.600519	-0.505269	0.619742
0.620854	-0.783061	-0.036825
0.503902	0.362655	0.783942
-0.600519	-0.505269	0.619742
-0.189788	-0.662841	-0.724308
0.776761	-0.552580	0.302155
-0.600519	-0.505269	0.619742
0.786733	-0.511891	0.344991
0.142927	0.694745	0.704912
-0.600519	-0.505269	0.619742
-0.769853	0.574815	-0.277333
-0.216109	-0.643654	-0.734170
-0.600519	-0.505270	0.619742
0.009308	0.011530	0.999890
-0.712187	0.701989	-0.001465
-0.701928	-0.712095	0.014746
-0.020079	-0.000912	-0.999798
0.711965	-0.702082	-0.013658
-0.701928	-0.712096	0.014746
-0.708884	0.700473	0.082593
-0.069143	0.047520	-0.996475
-0.701928	-0.712095	0.014746
-0.009308	-0.011531	-0.999890
0.875179	0.483604	-0.013724
0.483709	-0.875211	0.005589
-0.009624	0.001068	0.999953
-0.875176	-0.483740	-0.007906
0.483709	-0.875211	0.005590
0.020079	0.000912	0.999798
0.855463	0.517562	-0.017652
-0.517474	0.855645	0.009612
0.000432	0.011494	-0.999934
-0.855699	-0.517435	-0.006319
-0.517474	0.855645	0.009612
0.855693	0.517477	0.002322
-0.002986	0.009427	-0.999951
-0.517474	0.855645	0.009612
0.009623	-0.001068	-0.999953
-0.590384	0.807096	-0.006544
0.807065	0.590420	0.007136
-0.000432	-0.011495	0.999934
0.590462	-0.807015	-0.009022
0.807066	0.590419	0.007137
-0.123255	-0.992100	-0.023389
0.992226	-0.123611	0.014410
-0.017187	-0.021431	0.999622
0.928339	0.370966	0.023915
-0.371339	0.928399	0.013519
-0.017187	-0.021430	0.999622
-0.873891	0.486100	-0.004604
-0.485818	-0.873641	-0.027083
-0.017187	-0.021431	0.999622
0.684476	0.728521	0.027387
-0.728833	0.684688	0.002148
-0.017187	-0.021431	0.999622
0.290917	0.956408	0.025506
-0.956593	0.291246	-0.010203
-0.017187	-0.021431	0.999622
0.538888	-0.842331	-0.008793
0.842202	0.538534	0.026026
-0.017187	-0.021431	0.999622
-0.182830	0.982981	0.017931
-0.982994	-0.182454	-0.020813
-0.017187	-0.021430	0.999622
-0.590171	0.807246	0.007160
-0.807096	-0.589825	-0.026522
-0.017187	-0.021430	0.999622
-0.995444	-0.093403	-0.019118
0.093778	-0.995397	-0.019728
-0.017187	-0.021431	0.999622
0.962108	-0.272456	0.010701
0.272125	0.961930	0.025302
-0.017187	-0.021430	0.999622
-0.745060	-0.666446	-0.027098
0.666776	-0.745244	-0.004513
-0.017187	-0.021431	0.999622
-0.068973	-0.097978	0.992795
-0.541778	0.839306	0.045191
-0.837687	-0.534758	-0.110972
0.112028	0.030625	-0.993233
0.534538	-0.844450	0.034254
-0.837686	-0.534758	-0.110972
-0.103730	0.024914	0.994294
0.741983	0.667667	0.060679
-0.662345	0.744043	-0.087742
0.057964	-0.065873	-0.996143
-0.746953	-0.664876	0.000502
-0.662346	0.744043	-0.087742
0.025167	0.113754	-0.993191
0.928098	0.366530	0.065497
0.371485	-0.923426	-0.096350
0.064586	-0.077822	0.994873
-0.926190	-0.375803	0.030731
0.371485	-0.923426	-0.096350
-0.928339	-0.370966	-0.023915
-0.013659	0.098329	-0.995060
0.371485	-0.923426	-0.096350
-0.077255	0.055542	-0.995463
-0.179132	0.981426	0.068661
0.980787	0.183624	-0.065872
0.064965	0.010952	0.997828
0.183947	-0.982936	-0.001188
0.980787	0.183625	-0.065871
-0.057463	0.065937	0.996168
0.872063	-0.482436	0.082237
0.486010	0.873446	-0.029779
-0.070553	0.005249	-0.997495
-0.871101	0.486892	0.064174
0.486010	0.873446	-0.029779
0.790735	-0.610307	-0.047573
-0.612158	-0.788424	-0.060417
-0.000635	0.076896	-0.997039
-0.927804	-0.372009	-0.028100
-0.373068	0.925038	0.071581
-0.000635	0.076895	-0.997039
0.742957	0.667393	0.050999
0.669338	-0.740725	-0.057554
-0.000635	0.076896	-0.997039
-0.982281	0.186809	0.015033
0.187413	0.979382	0.075415
-0.000635	0.076896	-0.997039
0.117564	0.990131	0.076288
0.993065	-0.117166	-0.009669
-0.000635	0.076896	-0.997039
-0.545865	-0.835419	-0.064083
-0.837873	0.544208	0.042505
-0.000635	0.076895	-0.997039
0.995689	0.092525	0.006502
0.092751	-0.992736	-0.076623
-0.000635	0.076896	-0.997039
0.178576	-0.981004	-0.075773
-0.983926	-0.178095	-0.013109
-0.000635	0.076896	-0.997039
-0.543042	0.837193	0.064914
0.839706	0.541475	0.041226
-0.000635	0.076896	-0.997039
0.593245	-0.804976	0.008612
0.804679	0.593270	0.022823
-0.023481	-0.006610	0.999703
0.514692	0.857192	0.017757
-0.857053	0.514956	-0.016726
-0.023481	-0.006610	0.999703
-0.817858	-0.574960	-0.023011
0.574941	-0.818155	0.008095
-0.023482	-0.006610	0.999703
-0.974412	0.223745	-0.021408
-0.223537	-0.974626	-0.011695
-0.023481	-0.006610	0.999703
-0.707127	0.706985	-0.011934
-0.706697	-0.707197	-0.021275
-0.023481	-0.006610	0.999703
0.914505	0.403853	0.024150
-0.403893	0.914800	-0.003438
-0.023481	-0.006610	0.999703
-0.424458	-0.905307	-0.015956
0.905143	-0.424706	0.018452
-0.023481	-0.006610	0.999703
0.997619	-0.065019	0.023002
0.064849	0.997862	0.008121
-0.023481	-0.006610	0.999703
0.005681	-0.999963	-0.006478
0.999708	0.005527	0.023518
-0.023481	-0.006610	0.999703
0.011600	0.999909	0.006884
-0.999657	0.011758	-0.023402
-0.023481	-0.006610	0.999703
-0.355624	0.934626	-0.002173
-0.934334	-0.355569	-0.024297
-0.023481	-0.006610	0.999703
0.876463	-0.481154	0.017405
0.480896	0.876611	0.017091
-0.023481	-0.006611	0.999703
-0.980996	-0.192500	-0.024314
0.192602	-0.981275	-0.001964
-0.023482	-0.006610	0.999703
-0.060726	-0.124571	0.990350
-0.599253	0.798026	0.063635
-0.798252	-0.589607	-0.123111
0.121679	0.042324	-0.991666
0.589904	-0.806581	0.037958
-0.798253	-0.589606	-0.123111
-0.593245	0.804976	-0.008611
0.104179	0.066160	-0.992355
-0.798252	-0.589607	-0.123111
0.026101	-0.113225	-0.993226
-0.821421	-0.568681	0.043243
-0.569725	0.814728	-0.107848
-0.105571	0.057588	0.992743
0.815027	0.576976	0.053202
-0.569725	0.814728	-0.107848
0.817858	0.574960	0.023011
0.080757	-0.075094	-0.993901
-0.569725	0.814728	-0.107848
-0.121865	-0.033050	-0.991997
-0.699983	0.711439	0.062289
0.703685	0.701972	-0.109834
0.046956	0.108300	0.993008
0.708959	-0.703923	0.043247
0.703685	0.701972	-0.109834
0.707127	-0.706986	0.011935
-0.069274	-0.086064	-0.993879
0.703685	0.701972	-0.109834
0.131783	-0.032363	0.990750
-0.507936	-0.860491	0.039454
0.851255	-0.508437	-0.129836
-0.079597	0.119452	-0.989644
0.518681	0.852773	0.061214
0.851255	-0.508437	-0.129836
-0.514692	-0.857192	-0.017757
-0.102266	0.081941	-0.991376
0.851255	-0.508438	-0.129836
0.054947	-0.134571	0.989380
-0.996596	0.053603	0.062640
-0.061463	-0.989453	-0.131168
0.054598	0.127886	-0.990285
0.996615	-0.068027	0.046162
-0.061464	-0.989453	-0.131167
-0.597709	0.800665	0.040974
0.800450	0.598855	-0.025537
-0.044984	0.017534	-0.998834
-0.447895	-0.894075	0.004477
-0.892954	0.447574	0.048072
-0.044985	0.017534	-0.998834
0.820882	0.570461	-0.026956
0.569322	-0.821138	-0.040055
-0.044984	0.017534	-0.998834
0.971846	-0.230716	-0.047819
-0.231286	-0.972863	-0.006662
-0.044984	0.017534	-0.998834
0.426430	0.904515	-0.003327
0.903402	-0.426083	-0.048166
-0.044984	0.017534	-0.998834
-0.997383	0.055871	0.045899
0.056611	0.998284	0.014975
-0.044985	0.017534	-0.998834
-0.006968	0.999816	0.017865
0.998964	0.007765	-0.044854
-0.044984	0.017534	-0.998834
-0.027889	-0.999479	-0.016289
-0.998599	0.027124	0.045450
-0.044984	0.017535	-0.998834
0.602907	-0.796749	-0.041139
-0.796542	-0.604055	0.025270
-0.044985	0.017534	-0.998834
-0.879545	0.473397	0.047922
0.473684	0.880675	-0.005873
-0.044984	0.017534	-0.998834
-0.841502	-0.539504	0.028428
-0.538377	0.841800	0.039024
-0.044984	0.017534	-0.998834
0.981778	0.185566	-0.040958
0.184631	-0.982476	-0.025562
-0.044985	0.017534	-0.998834
-0.911110	-0.410773	0.033822
-0.409702	0.911569	0.034454
-0.044985	0.017534	-0.998834
0.007955	0.244779	-0.969546
0.417348	0.880282	0.225667
0.908712	-0.406433	-0.095154
0.133517	0.067025	0.988777
-0.395494	-0.911219	0.115172
0.908712	-0.406433	-0.095154
0.391208	0.908731	-0.145478
0.145597	0.094972	0.984775
0.908712	-0.406433	-0.095155
0.046047	-0.218278	0.974799
-0.873370	0.464865	0.145349
-0.484877	-0.858053	-0.169232
-0.196980	-0.081385	0.977024
-0.852112	0.507071	-0.129558
-0.484877	-0.858054	-0.169232
-0.011760	0.199880	-0.979750
0.874504	-0.473067	-0.107009
-0.484877	-0.858054	-0.169232
0.150315	0.108860	-0.982627
0.861569	-0.501891	0.076195
-0.484876	-0.858054	-0.169232
0.874459	-0.478906	-0.077274
-0.014741	-0.185455	0.982543
-0.484877	-0.858054	-0.169232
-0.003693	0.264482	0.964384
0.800629	0.578601	-0.155615
-0.599150	0.771538	-0.213888
0.092645	-0.198543	-0.975703
-0.795259	-0.604409	0.047478
-0.599150	0.771539	-0.213888
-0.356613	-0.017985	0.934080
0.716831	0.635929	0.285916
-0.599150	0.771538	-0.213888
-0.771883	-0.627590	-0.101621
-0.212638	0.104210	0.971558
-0.599150	0.771538	-0.213887
-0.789259	-0.524293	0.319668
0.134496	0.360342	0.923073
-0.599150	0.771538	-0.213888
-0.818291	0.574802	-0.001627
0.574799	0.818292	0.002062
0.002517	0.000752	-0.999996
-0.551158	-0.834399	-0.002015
-0.834397	0.551160	-0.001686
0.002517	0.000752	-0.999996
-0.005739	0.999984	0.000738
0.999981	0.005737	0.002521
0.002518	0.000751	-0.999996
0.693020	-0.720917	0.001202
-0.720914	-0.693021	-0.002336
0.002518	0.000752	-0.999996
-0.852226	-0.523167	-0.002538
-0.523168	0.852229	-0.000676
0.002517	0.000752	-0.999996
0.999305	-0.037208	0.002487
-0.037206	-0.999308	-0.000845
0.002518	0.000752	-0.999996
0.219955	-0.975510	-0.000180
-0.975506	-0.219954	-0.002621
0.002517	0.000752	-0.999996
0.863384	0.504542	0.002553
0.504542	-0.863387	0.000621
0.002518	0.000752	-0.999996
