6	1	-0.781705	-0.068748	-0.619847	0.617320	0.055937	-0.784721	0.088620	-0.996065	-0.001287	-28.365841	-16.523922	261.447571	30.406313	205.187027	52.837250	126.478775	43.132751	146.398346	-61.889122	17.241844	-55.125355	118.227386	-81.697014	-8.914753	7.378761	-174.722824	-3.071709	-100.049500	-96.616142	-8.752937	88.535080	-105.564278	101.566452	95.920364	265.484802	176.749771	194.957153	238.584869	248.599030	210.017822	262.383331	253.204025	236.035645	215.666061	242.654007	17.659214	-153.427307	-3.440399	-73.488152	5.915534	-92.734589	113.739563	30.636509	107.150391	-66.081955	134.865005	57.408417	42.348763	222.726593	51.876316	151.147507	150.650040	57.790070	-36.780613	156.831818	-49.838840	-42.058384	-230.502853	-123.628075	-144.762421	-191.654282	-205.420883	-158.886475	-221.221268	-210.008514	-186.833405	-167.445541	-195.715408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.001317	-0.818437	-0.574595	0.053511	-0.573714	0.817305	-0.998566	-0.031824	0.043040	-19.058121	25.854839	248.496490	43.076611	35.980354	-136.114517	40.729477	-50.351746	-61.245293	42.983021	139.170700	-56.157623	141.860458	144.030182	265.989319	214.663345	203.274490	259.153168	253.158783	236.892715	244.687134	251.399429	220.586670	233.820190	218.470734	22.068678	199.314438	8.811638	118.094940	14.936192	117.302795	-69.886795	29.779274	-85.271751	134.090149	-67.624084	4.328959	12.176190	187.467056	8.815050	101.917892	111.828140	5.319212	-86.199738	109.988876	-87.302338	-92.731125	-233.750778	-163.388245	-151.202637	-215.702377	-209.499237	-190.829483	-201.058350	-208.944412	-171.656708	-184.991943	-167.480560	25.948195	-149.521454	40.488754	-66.906296	33.602917	-64.570518	123.134735	18.689545	137.289001	-81.156555	120.756744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.004916	0.818423	-0.574595	-0.049140	0.574105	0.817305	0.998780	0.024218	0.043040	-35.296337	14.413529	248.976654	43.076611	41.747192	214.636581	43.664089	139.156219	144.791840	39.977097	-50.344574	141.076324	-55.371311	-61.996471	-233.604431	-136.101257	-152.587479	-200.923141	-210.335968	-172.503998	-215.603836	-208.128128	-191.681885	-166.634476	-184.173798	27.795052	-148.101761	13.442424	-65.157768	20.361870	-79.601730	124.912598	35.292400	122.328400	-63.057648	138.828812	4.328959	7.518890	-163.312820	4.619725	-86.158920	-93.498314	9.500334	101.914597	-86.527725	109.186646	112.613098	266.001160	187.468689	204.555527	244.689270	253.774200	221.304337	259.124420	250.736420	237.593613	217.720810	233.065414	20.271423	197.970139	34.590298	116.334084	28.122250	132.516617	-71.608932	13.250775	-69.146049	115.748184	-86.820755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.715838	0.396757	-0.574595	0.476375	0.324159	0.817305	0.510532	-0.858781	0.043040	-35.579666	15.036807	233.357834	43.076611	193.357025	123.068947	127.458038	88.145691	178.889313	-39.410095	-1.128986	-1.448008	82.041039	-94.808762	-92.073708	-41.019608	-219.508560	-74.665375	-169.321152	-150.416016	-90.230690	-0.707821	-168.405289	25.204136	9.324158	242.455551	96.270386	166.817719	183.153290	219.245056	148.205551	265.905457	234.712631	241.534943	164.647461	257.127563	4.328959	-144.101013	-69.360207	-76.587883	-35.312130	-125.002792	90.553947	51.147324	48.269882	-31.878315	147.398239	143.101868	94.893005	259.435394	127.344742	217.677536	202.821899	143.177444	49.494961	218.609406	23.372593	39.119110	-195.845245	-44.193619	-115.896988	-129.908096	-169.888641	-94.581490	-231.790695	-187.806244	-197.339432	-112.707809	-213.317810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	-0.050141	0.584481	0.809857	-0.043307	-0.811387	0.582903	0.997803	-0.005846	0.065996	0.914636	22.408960	248.582581	30.240124	35.637688	205.704788	34.063442	126.385803	137.661530	25.994776	-62.186562	128.273636	-64.533669	-74.628151	-235.183014	-145.145905	-157.390015	-206.008087	-212.459000	-183.236649	-213.737122	-205.704086	-184.741257	-172.040329	-175.776260	34.392059	-143.193451	28.595375	-58.882885	31.999245	-67.168915	130.826797	35.758152	133.222351	-65.422066	138.166290	17.707111	12.617778	-156.252777	14.409853	-74.980370	-84.686188	22.515207	115.152420	-75.588242	117.558548	126.649529	266.428680	197.693542	208.838760	250.767548	256.502441	230.408875	254.772568	248.060394	233.916016	221.094574	225.745270	13.173836	194.091019	20.933613	110.671112	16.642197	121.355446	-78.359833	13.647719	-81.894608	116.053360	-83.584290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.075520	-0.581746	0.809857	0.007968	0.812502	0.582903	-0.997112	-0.037568	0.065996	11.200970	7.759520	251.745667	30.240124	28.548096	-145.264236	30.091274	-62.250607	-70.284531	30.133213	126.544144	-69.026855	132.772598	133.281525	266.998779	205.847000	201.579773	254.958405	252.975540	229.763641	251.091354	251.814285	226.310272	230.196060	225.581512	23.621923	201.722076	19.843987	120.980225	23.089222	125.194901	-68.623360	26.376780	-74.925507	130.401398	-73.105766	17.707111	21.330505	197.883667	18.537733	115.255318	122.301819	18.382116	-75.034180	122.202866	-80.233856	-80.360077	-234.412231	-156.352203	-149.618774	-213.867004	-207.836075	-179.939865	-206.162720	-210.835571	-178.640945	-180.873108	-176.833923	24.053545	-151.403259	27.938646	-68.921173	26.091003	-74.468857	120.702393	22.507229	129.400620	-76.008896	124.401810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.009353	-0.426514	-0.904433	0.061957	-0.902488	0.426237	-0.998035	-0.060022	0.017985	-30.714626	19.836586	249.751251	42.044689	43.173737	-135.630112	43.455765	-50.648071	-56.426994	36.568810	136.758163	-63.568851	145.889862	137.252472	265.955139	213.125504	194.076035	258.478241	248.557800	230.731216	245.353043	255.588455	216.153458	238.063873	224.360153	34.801434	208.631256	19.668209	131.248367	26.882265	128.273697	-57.822468	40.231289	-72.688652	142.628052	-60.856224	6.915865	6.194518	188.978882	3.907913	104.420036	108.128571	12.474783	-85.406731	117.269661	-93.332817	-85.286438	-233.854645	-164.726944	-141.643433	-218.195587	-203.900452	-181.390823	-199.963699	-213.268814	-167.802231	-188.562561	-176.204285	13.767359	-158.556610	28.791775	-78.359383	20.873814	-76.736923	110.501785	9.206742	125.816528	-88.076920	111.249176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.014598	0.426366	-0.904433	-0.011212	0.904542	0.426237	0.999831	0.003919	0.017985	-38.838623	2.582512	250.124969	42.044689	38.311832	212.962387	41.594620	136.780060	143.010483	38.369392	-50.634735	140.197876	-58.193062	-62.202179	-233.819794	-135.605469	-152.131104	-199.931503	-210.432800	-173.943253	-217.292114	-207.318146	-187.910446	-170.814255	-182.379730	27.102024	-148.316040	15.520530	-65.600555	21.391760	-76.908943	123.817017	33.182152	123.008682	-65.441231	137.534363	6.915865	10.147655	-164.778412	7.317170	-85.434593	-91.121613	9.080366	104.453674	-87.549225	111.656425	114.095337	266.235046	189.068893	203.859619	245.725418	253.417694	221.677551	258.458923	250.993149	236.326645	218.930542	232.784210	21.552118	199.283463	33.678703	118.228523	26.816229	131.357712	-70.668854	14.622824	-72.320297	117.002014	-84.074348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.425441	-0.031640	-0.904433	0.904267	-0.024977	0.426237	-0.036076	-0.999187	0.017985	-34.790874	11.781702	235.661377	42.044689	212.486755	26.892782	136.604980	34.750237	135.930862	-50.453133	45.344658	-66.109909	146.898727	-54.183556	37.155163	45.482368	-140.731918	42.459362	-56.380657	-57.243553	30.033865	133.069168	-68.802765	145.644836	131.148193	266.372253	210.440689	188.933578	256.394135	245.604156	225.193954	247.235168	258.262054	214.818939	239.887024	228.596436	6.915865	-164.488770	22.134911	-85.277840	12.756506	-83.261848	104.336548	3.635394	118.143394	-95.097961	107.445877	12.067314	3.343959	192.237625	5.854072	108.721344	108.735001	17.442339	-79.689079	123.092606	-92.030701	-80.339233	-233.195587	-159.313538	-135.269897	-214.683960	-199.493088	-177.956329	-202.678131	-216.231796	-166.405853	-192.198822	-177.623810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	-0.079288	-0.677437	0.731295	-0.030717	-0.731596	-0.681046	0.996378	-0.076462	0.037198	10.608068	-6.629004	251.381790	21.624268	30.948551	200.558395	26.167778	119.336388	130.794983	18.918205	-71.409538	121.608086	-72.782120	-78.780586	-234.806763	-153.057556	-159.542297	-209.910645	-214.968781	-182.131699	-208.883896	-204.257599	-182.394394	-176.409607	-174.782639	34.977585	-142.280655	32.323544	-58.642773	34.935776	-64.683510	131.193069	33.588066	137.354294	-66.565849	135.653275	25.955933	18.380827	-149.591110	23.375372	-67.105354	-75.760651	29.652952	122.223816	-69.805923	124.183685	132.586517	266.869080	202.534027	208.790451	253.529007	256.228333	232.472473	251.247192	248.947128	231.318802	225.201538	222.870956	13.296204	194.422134	16.605585	110.703217	13.286376	116.999588	-79.147812	15.039581	-84.176636	118.978821	-83.519371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	-0.643147	0.227089	0.731295	-0.706704	0.191692	-0.681046	-0.294841	-0.954822	0.037198	-0.016453	-17.484205	261.509247	21.624268	194.257568	-20.189535	115.926407	-0.995173	95.179871	-67.826492	47.805176	-98.115738	149.577789	-47.043755	91.160622	70.542801	-96.700302	85.515892	-6.181278	-19.370934	86.625046	178.543213	-17.386219	176.035095	178.226791	261.648071	240.103195	195.994019	266.173431	246.908875	247.017197	222.057465	244.200699	196.550720	245.322723	194.521194	25.955933	-143.488419	72.287354	-63.913712	50.166878	-44.594028	118.699875	3.366890	152.034805	-94.822525	97.786270	-39.851940	-18.601032	149.797714	-34.076206	54.961975	69.618683	-35.766766	-127.112923	67.959663	-125.526299	-124.755463	-221.820908	-195.022079	-146.876709	-230.563126	-203.217590	-199.558334	-172.382431	-201.129654	-144.657013	-199.173019	-142.952560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	-0.675869	-0.091695	0.731295	-0.716246	-0.152210	-0.681046	0.173759	-0.984086	0.037198	7.183945	-9.881871	259.142487	21.624268	196.752777	58.833443	117.471001	41.357384	145.236725	-69.590584	3.177523	-51.470894	102.785088	-96.394890	-25.611645	-12.124317	-185.129547	-22.053043	-114.060242	-115.615555	-20.196207	70.981354	-113.843391	82.425331	83.505409	264.050262	162.125824	199.256516	229.882538	249.073395	203.562149	265.088409	247.448471	245.022141	202.433334	242.266403	25.955933	-144.135361	-11.197483	-64.571808	6.681133	-92.731506	120.450035	45.859844	104.962448	-48.624245	147.609619	75.678940	62.011871	233.105591	72.609375	167.112991	168.615692	71.072624	-20.493965	166.646713	-31.016586	-32.937714	-226.151459	-110.170868	-146.937317	-183.075256	-201.914200	-151.288483	-228.014557	-201.755630	-200.964752	-152.108124	-198.623520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.011955	0.995364	0.095433	-0.041824	-0.094858	0.994612	0.999053	-0.015882	0.040496	-20.305420	26.144310	247.005890	33.936836	42.992611	207.676880	39.772514	130.211700	142.039337	27.432436	-59.644417	128.962952	-59.687386	-72.594376	-233.467758	-143.317078	-164.829895	-205.171051	-217.442749	-181.831497	-211.403473	-199.599579	-189.938919	-167.472214	-176.921265	42.062176	-135.344177	28.758095	-50.483856	36.092327	-64.869583	136.933594	44.467411	137.457993	-54.987591	145.461319	14.680815	4.343267	-155.720230	9.687008	-76.329987	-88.046959	21.238272	111.025871	-76.254105	111.481277	125.833420	266.028625	194.241791	214.102570	247.911407	258.781219	230.380142	255.528229	245.798050	238.121124	216.488144	224.576202	6.984802	188.906677	19.219664	104.300568	12.491009	117.068108	-85.425148	4.279075	-84.451675	108.475769	-94.218536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.065998	-0.993246	0.095433	0.034270	0.097841	0.994612	-0.997231	-0.062372	0.040496	-2.369812	24.305573	249.899582	33.936836	32.427399	-143.261963	34.505531	-59.614586	-65.016930	32.586857	130.456833	-67.985359	137.323822	134.380737	266.706085	207.646301	200.972565	256.116943	252.877304	230.900665	248.900070	253.009338	223.427963	232.643433	224.406235	26.046785	202.715286	17.674046	122.820053	21.627834	124.918434	-67.590210	29.856295	-78.438591	133.184921	-68.987221	14.680815	15.565807	194.627747	14.097625	111.234741	117.910477	16.735741	-76.357574	119.830452	-84.424744	-80.556778	-234.974594	-155.771225	-150.647980	-211.470093	-209.534912	-182.478165	-205.098984	-209.022934	-173.547699	-186.087814	-176.599243	23.657265	-150.180069	29.869783	-68.473648	27.463493	-71.066864	119.000168	18.637289	129.765259	-81.023613	121.481674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6	1	0.063630	0.322733	0.944349	-0.015082	0.946469	-0.322441	-0.997860	0.006274	0.065091	5.977253	-13.288368	252.363052	26.505127	26.983742	-150.301498	26.732014	-66.998108	-73.670677	26.497591	123.990845	-73.783722	130.518417	129.361252	267.141418	203.603317	200.850784	253.406784	252.233749	228.619461	252.343979	253.260040	225.897858	229.064911	228.148483	24.989563	202.795990	23.041332	121.901199	23.971794	127.637032	-67.778610	27.342934	-75.612762	130.023315	-70.317917	23.153481	21.193958	199.786530	21.236792	118.279655	124.380157	22.457188	-69.127518	125.835556	-78.053627	-76.696854	-233.943192	-150.884460	-148.777939	-209.670624	-207.127182	-181.575394	-210.488953	-210.056961	-175.434769	-182.526047	-178.420990	23.341475	-151.102295	25.115250	-69.143654	24.049065	-74.690292	120.100197	20.806641	127.479301	-79.330261	124.675491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
